Unnamed: 0,author_cred_score,tweet_text_cred_score,tweet_social_cred_score,overall_cred_score,verified,author_id,location,username,url,followers_count,following_count,tweet_count,listed_count,url_urls,description_urls,mentions_x,hashtags_x,days_on_twitter,names_not_equal,tweet_id,possibly_sensitive,retweet_count,reply_count,like_count,quote_count,impression_count,media_keys,urls,context_annotations,mentions_y,hashtags_y,annotations,text_len,has_bad_words,has_subjective_words,sentiment_analysis,name,text,label,predicted_label
42872,77.16410268,17.05585739,0.09110130573,31.12265025,100,15016209,100,ntv,100,100.0,0.1120843539,35.19983886,100.0,76.60818713,64.13166856,0.0,0.0,100.0,100,1.648139445239939e+18,0,0.005582122323,0.07415097138,0.02945797329,0.0,0.3044799089,25,20.46826413,0.0,0.0,0.0,0.0,36.7781155,0,0,100,NTV,"ABD'den Suriye'de operasyon: DAEŞ elebaşlarından biri öldürüldü
https://t.co/ccoZ8yxewb

Foto: AA https://t.co/Ms47KINOeM",HC,C
42877,77.16410268,32.88609413,0.1467783311,36.3650018,100,15016209,100,ntv,100,100.0,0.1120843539,35.19983886,100.0,76.60818713,64.13166856,0.0,0.0,100.0,100,1.6480983150476902e+18,0,0.009303537205,0.05190567996,0.1258658859,0.0,0.4544940989,100,31.33345528,0.0,0.0,0.0,0.0,32.21884498,0,0,100,NTV,"Kadir Gecesi'nde Hırka-i Şerif'e ziyaretçi akını
https://t.co/jiChYYFkuh

Foto: AA https://t.co/9Hc8jtfZhS",HC,C
10110,50.4786632,5.179957209,2.910332221,19.32775437,100,1212685850095452160,100,pusholder,100,29.755881,0.2864377932,3.725562929,27.60786907,0.0,0.0,0.0,0.0,22.33651727,100,1.6352017514597048e+18,0,0.156299425,0.6525285481,4.675783761,0.3140265178,7.263715237,0,0.0,4.962989928,0.0,0.0,0.0,21.88449848,0,0,100,Pusholder,SON DAKİKA: Seçim takviminin başlangıç tarihi 18 Mart olarak belirlendi.,HC,LC
10115,50.4786632,14.22215303,0.5420134098,21.53013378,100,1212685850095452160,100,pusholder,100,29.755881,0.2864377932,3.725562929,27.60786907,0.0,0.0,0.0,0.0,22.33651727,100,1.6351644320190956e+18,0,0.007442829764,0.04449058283,0.2588730986,0.01163061177,1.927249164,0,33.94914944,0.0,0.0,0.0,0.0,24.31610942,0,0,100,Pusholder,13 Mart 2023 | '5 Dakikada Dünya Gündemi' şimdi yayında. https://t.co/DK0ZY73PCG,C,LC
10116,50.4786632,3.337386018,1.312728472,18.19249664,100,1212685850095452160,100,pusholder,100,29.755881,0.2864377932,3.725562929,27.60786907,0.0,0.0,0.0,0.0,22.33651727,100,1.6351511713998438e+18,0,0.07442829764,0.3633397598,2.512854388,0.04652244708,2.978067048,0,0.0,0.0,0.0,0.0,0.0,18.54103343,0,0,100,Pusholder,"Dolar 18.97 TL, Euro ise 20.34 TL seviyesinden işlem görüyor.",HC,LC
42887,77.16410268,17.94381959,0.06391612555,31.40670667,100,15016209,100,ntv,100,100.0,0.1120843539,35.19983886,100.0,76.60818713,64.13166856,0.0,0.0,100.0,100,1.6480246419469353e+18,0,0.0,0.0,0.01071199029,0.0,0.24709491,25,20.88897018,0.0,0.0,0.0,0.0,41.03343465,0,0,100,NTV,"Sahte ""araç kiralama"" sitelerine dikkat: 5 maddede dikkat edilmesi gerekenler
https://t.co/vxeDiJ2UIw

Foto: AA https://t.co/kuh4kUXyzl",HC,C
10131,50.4786632,3.118541033,3.195548293,18.74160833,100,1212685850095452160,100,pusholder,100,29.755881,0.2864377932,3.725562929,27.60786907,0.0,0.0,0.0,0.0,22.33651727,100,1.6345779816611676e+18,0,0.3051560203,1.468189233,6.813718489,0.453593859,6.105599147,0,0.0,0.0,0.0,0.0,0.0,17.32522796,0,0,0,Pusholder,Depremde hayatını kaybedenlerin sayısı 47.975’e yükseldi.,HC,LC
10136,50.4786632,11.83709802,9.986503074,23.85974722,100,1212685850095452160,100,pusholder,100,29.755881,0.2864377932,3.725562929,27.60786907,0.0,0.0,0.0,0.0,22.33651727,100,1.6344824037407334e+18,0,0.5879835513,5.657719116,11.30114975,3.233310072,25.99643854,25,4.17047741,0.0,0.0,0.0,0.0,34.04255319,0,0,0,Pusholder,"Zafer Partisi Lideri Ümit Özdağ, Cumhurbaşkanı adaylarının Sinan Oğan olduğunu açıkladı. https://t.co/c0ekFx94Gc",HC,LC
42905,77.16410268,17.55417807,0.08175406119,31.28401149,100,15016209,100,ntv,100,100.0,0.1120843539,35.19983886,100.0,76.60818713,64.13166856,0.0,0.0,100.0,100,1.6479069923154084e+18,0,0.001860707441,0.02966038855,0.01696065129,0.0,0.2993507194,25,21.62063289,0.0,0.0,0.0,0.0,37.6899696,0,0,100,NTV,"İSİM LİSTESİ PAYLAŞILDI

TOKİ İstanbul kura çekilişi tamamlandı

🔗 https://t.co/QP0iGUa7I9

Foto: AA https://t.co/olSPgH4ogC",HC,C
42909,77.16410268,12.52915559,0.001674636697,29.59932786,100,15016209,100,ntv,100,100.0,0.1120843539,35.19983886,100.0,76.60818713,64.13166856,0.0,0.0,100.0,100,1.647886202173784e+18,0,0.005582122323,0.0,0.0,0.0,0.0,0,16.79165905,0.0,10.49562682,0.0,0.0,42.55319149,0,0,100,NTV,"RT @NTVTeknoloji: MANYETİK ALANI KEŞFEDİLDİ

Dünya'ya benzeyen gezegenden garip radyo sinyalleri

🔗 https://t.co/tAT4wfMoZ0 https://t.co/Sp…",C,C
10142,50.4786632,6.219317823,1.795150077,19.30273326,100,1212685850095452160,100,pusholder,100,29.755881,0.2864377932,3.725562929,27.60786907,0.0,0.0,0.0,0.0,22.33651727,100,1.6342881489256325e+18,0,0.1414137655,0.7934153937,3.407305577,0.1163061177,3.897909499,0,0.0,11.52772722,0.0,0.0,0.0,18.54103343,0,0,100,Pusholder,Kemal Kılıçdaroğlu: “Sosyal devletin harekete geçmesi lazım.”,HC,LC
42911,77.16410268,19.95924288,0.001674636697,32.05125667,100,15016209,100,ntv,100,100.0,0.1120843539,35.19983886,100.0,76.60818713,64.13166856,0.0,0.0,100.0,100,1.6478762362559365e+18,0,0.005582122323,0.0,0.0,0.0,0.0,25,27.27272727,0.0,10.05830904,0.0,0.0,41.94528875,0,0,100,NTV,"RT @NTV_Dunya: Sızdırılan Pentagon belgelerinin arkasında o mu var?

🔗 https://t.co/HWRqcHriwv

Foto: Sosyal medya https://t.co/PuTNgYPhrr",C,C
10155,50.4786632,6.674772036,1.232949692,19.26750703,100,1212685850095452160,100,pusholder,100,29.755881,0.2864377932,3.725562929,27.60786907,0.0,0.0,0.0,0.0,22.33651727,100,1.6341519909712527e+18,0,0.05023910091,0.3410944683,1.508605299,0.1395673412,3.444449417,0,0.0,0.0,0.0,0.0,0.0,37.08206687,0,0,100,Pusholder,"Cumhurbaşkanı Erdoğan: ""Yarınki Resmi Gazete'de yayımlanacak kararın ardından, YSK 2 aylık seçim takvimini başlatacaktır.""",HC,LC
42923,77.16410268,45.95099583,0.1178810551,40.66688326,100,15016209,100,ntv,100,100.0,0.1120843539,35.19983886,100.0,76.60818713,64.13166856,0.0,0.0,100.0,100,1.647775422292144e+18,0,0.01116424465,0.01483019428,0.07141326859,0.0,0.3950644344,100,30.14450338,13.80900376,0.0,0.0,0.0,87.53799392,0,0,0,NTV,"SUDAN'DA ŞİDDETLİ ÇATIŞMALAR
📌 Onlarca sivil öldü, yüzlerce yaralı var
📌 Bakanın evine roket isabet etti, ailesinden 2 kişi öldü
📌 Sudan ordusu: HDK komutanı sığınağından kaçtı
📌 Dışişleri'nden ""Kapalı alanlarda kalın"" çağrısı
https://t.co/XQo5HXCxxm

📸AA, Reuters https://t.co/oh6HwtgeuN",HC,C
42927,77.16410268,27.81607596,0.09397650886,34.6744712,100,15016209,100,ntv,100,100.0,0.1120843539,35.19983886,100.0,76.60818713,64.13166856,0.0,0.0,100.0,100,1.6477044924297787e+18,0,0.0,0.02966038855,0.01338998786,0.0,0.3533298897,25,19.27931224,15.31367552,0.0,0.0,0.0,77.20364742,0,0,0,NTV,"ŞENOL GÜNEŞ'TEN AÇIKLAMALAR
⚽︎ ""5 maçlık seriden sonra puan kaybı üzücü""
⚽︎ ""İlk yarı hazırlık maçı gibi bir oyun oynadık""
⚽︎ ""Bugün kimse olumlu değildi""
⚽︎ ""5 maç sonra dinlenmeye alıyorlar demek ki""
https://t.co/G7DlN4r1Hi

📸AA https://t.co/AVxIjnekKR",HC,C
10162,50.4786632,5.744680851,2.449045219,19.36188846,100,1212685850095452160,100,pusholder,100,29.755881,0.2864377932,3.725562929,27.60786907,0.0,0.0,0.0,0.0,22.33651727,100,1.634109210240721e+18,0,0.1469958878,0.9491324336,3.732235949,0.860665271,5.737944915,0,0.0,0.0,0.0,0.0,0.0,31.91489362,0,0,0,Pusholder,"Prof. Dr. Naci Görür: (İstanbul Depremi) ""Avrupa Yakası deprem yönünden Asya Yakası'na göre daha riskli.""",C,LC
10166,50.4786632,10.02632234,6.548472895,22.12764129,100,1212685850095452160,100,pusholder,100,29.755881,0.2864377932,3.725562929,27.60786907,0.0,0.0,0.0,0.0,22.33651727,100,1.6340596222427423e+18,0,0.772193588,2.217114044,13.72920089,1.325889742,12.6015191,25,4.152185842,0.0,0.0,0.0,0.0,24.01215805,0,0,100,Pusholder,Kayseri’de meydana gelen 4.8 büyüklüğündeki deprem anı. https://t.co/zdpnknQl5b,HC,LC
10173,50.4786632,6.035376531,1.454315772,19.12955732,100,1212685850095452160,100,pusholder,100,29.755881,0.2864377932,3.725562929,27.60786907,0.0,0.0,0.0,0.0,22.33651727,100,1.6338777476837007e+18,0,0.07442829764,0.3336793712,1.588945226,0.08141428239,4.274472631,0,0.0,2.257007645,0.0,0.0,0.0,30.39513678,0,0,0,Pusholder,"TBMM Genel Kurulunda, kamuya olan borçların yapılandırılmasını da içeren kanun teklifi kabul edildi.",HC,LC
42949,77.16410268,23.4516327,0.05883251085,33.2226074,100,15016209,100,ntv,100,100.0,0.1120843539,35.19983886,100.0,76.60818713,64.13166856,0.0,0.0,100.0,100,1.6475453676203663e+18,0,0.003721414882,0.0,0.01160465615,0.01163061177,0.2146022535,25,22.11450521,24.11115156,0.0,0.0,0.0,36.17021277,0,0,100,NTV,"50 YILLIK REKABET

Trabzonspor ile Beşiktaş 136. randevuda

🔗 https://t.co/PQnVOoSwqK

Foto: AA https://t.co/zZhNZMrlPl",HC,C
42957,77.16410268,19.53268519,0.08360470846,31.93752955,100,15016209,100,ntv,100,100.0,0.1120843539,35.19983886,100.0,76.60818713,64.13166856,0.0,0.0,100.0,100,1.6474821448333883e+18,0,0.003721414882,0.01483019428,0.03302863672,0.0,0.2975981489,25,18.23669288,13.80900376,0.0,0.0,0.0,34.95440729,0,0,0,NTV,"ABD'de tehlikeli madde taşıyan bir tren daha raydan çıktı https://t.co/nFtxnzNt3a

📷Reuters https://t.co/gmNtkpsl8a",HC,C
42965,77.16410268,16.03104109,0.1443819279,30.80204348,100,15016209,100,ntv,100,100.0,0.1120843539,35.19983886,100.0,76.60818713,64.13166856,0.0,0.0,100.0,100,1.647351126021292e+18,0,0.009303537205,0.08898116565,0.05088195387,0.0,0.4900654375,25,17.41357234,4.47761194,0.0,0.0,0.0,29.78723404,0,0,100,NTV,"Mısır'dan Türkiye için vize kararı

🔗https://t.co/BRSHYT1jXm

Foto: iStock https://t.co/OwNmbfvFXC",HC,C
10210,50.4786632,4.376899696,1.894031961,18.7273663,100,1212685850095452160,100,pusholder,100,29.755881,0.2864377932,3.725562929,27.60786907,0.0,0.0,0.0,0.0,22.33651727,100,1.63338994322441e+18,0,0.05954263811,0.6525285481,1.938870242,1.163061177,4.994732357,0,0.0,0.0,0.0,0.0,0.0,24.31610942,0,0,100,Pusholder,2023 yılı hac kura sonuçları bugün saat 22.00'de e-Devlet üzerinden açıklanacak.,LC,LC
10212,50.4786632,10.55927052,3.270173312,21.22167532,100,1212685850095452160,100,pusholder,100,29.755881,0.2864377932,3.725562929,27.60786907,0.0,0.0,0.0,0.0,22.33651727,100,1.633384059622572e+18,0,0.1804886218,0.9491324336,4.976612155,2.151663177,7.212166297,0,0.0,0.0,0.0,0.0,0.0,58.66261398,0,0,0,Pusholder,"YKS başvurları bugün saat 12:00'den itibaren yapılabilecek.

Depremden etkilenen 11 ilde yaşayan, deprem sonrasında başka il ve ilçelere göç eden adaylardan sınav ve başvuru ücreti alınmayacak.",HC,LC
10213,50.4786632,8.626459592,6.667531763,21.704976,100,1212685850095452160,100,pusholder,100,29.755881,0.2864377932,3.725562929,27.60786907,0.0,0.0,0.0,0.0,22.33651727,100,1.6333826552940708e+18,0,0.2977131906,2.15037817,12.02777976,7.106303792,11.56671387,0,0.0,18.09246451,0.0,0.0,0.0,22.79635258,0,0,0,Pusholder,"Yükseköğretim Kurumları Sınavı (YKS), 17-18 Haziran tarihlerinde yapılacak.",HC,LC
10216,50.4786632,4.486322188,12.60726583,22.2988429,100,1212685850095452160,100,pusholder,100,29.755881,0.2864377932,3.725562929,27.60786907,0.0,0.0,0.0,0.0,22.33651727,100,1.6333636638588764e+18,0,0.9359358428,3.663057986,20.83214311,2.768085601,29.51415125,0,0.0,0.0,0.0,0.0,0.0,24.92401216,0,0,100,Pusholder,Türkiye'de 400.000 TL'nin altında sadece 3 tane sıfır araç kaldı. (ekonomistcomtr),HC,LC
42992,77.16410268,11.24014882,0.002791061161,29.17432405,100,15016209,100,ntv,100,100.0,0.1120843539,35.19983886,100.0,76.60818713,64.13166856,0.0,0.0,100.0,100,1.6471946669728727e+18,0,0.009303537205,0.0,0.0,0.0,0.0,0,12.34680812,0.0,10.05830904,0.0,0.0,42.55319149,0,0,100,NTV,"RT @NTV_Dunya: 11 GÜN BOYUNCA UYUMADI

 ""Beynimin çok farklı bir kısmına erişebildim""

🔗 https://t.co/FP3paq3CeA

Foto: Sosyal medya https:…",LC,C
10225,50.4786632,10.6684931,1.687598427,20.73546906,100,1212685850095452160,100,pusholder,100,29.755881,0.2864377932,3.725562929,27.60786907,0.0,0.0,0.0,0.0,22.33651727,100,1.6331688848565043e+18,0,0.08745324973,0.8156606852,2.960972649,0.1395673412,3.866667009,0,0.0,12.91105448,0.0,0.0,0.0,41.33738602,0,0,100,Pusholder,"Meral Akşener: “Ben aslında mutsuz ve tepkili değildim, imza koymuşum. Bana zorla kimse bir şey yaptıramaz. Bir gece önce hiç uyumadım.”",HC,LC
42995,77.16410268,14.92785922,0.08921159253,30.41978725,100,15016209,100,ntv,100,100.0,0.1120843539,35.19983886,100.0,76.60818713,64.13166856,0.0,0.0,100.0,100,1.6471770981658867e+18,0,0.009303537205,0.007415097138,0.04463329287,0.0,0.3070094523,25,18.03548564,0.0,0.0,5.8910162,0.0,28.87537994,0,0,100,NTV,"#Adana'da 4,2 büyüklüğünde deprem 

🔗 https://t.co/80aoyE7ALh

Foto: AA https://t.co/58zTS40m5M",HC,C
10241,50.4786632,14.0136097,0.7312649234,21.52376748,100,1212685850095452160,100,pusholder,100,29.755881,0.2864377932,3.725562929,27.60786907,0.0,0.0,0.0,0.0,22.33651727,100,1.6329911813562775e+18,0,0.005582122323,0.02966038855,0.3204670428,0.01163061177,2.64314499,0,33.41869398,0.0,0.0,0.0,0.0,24.01215805,0,0,100,Pusholder,7 Mart 2023 | '5 Dakikada Dünya Gündemi' şimdi yayında. https://t.co/EbL4BntT8j,C,LC
10243,50.4786632,24.34257186,3.284967014,25.77504669,100,1212685850095452160,100,pusholder,100,29.755881,0.2864377932,3.725562929,27.60786907,0.0,0.0,0.0,0.0,22.33651727,100,1.6328543308553585e+18,0,0.1767672069,1.067773988,5.656823538,0.4187020237,7.723957767,50,8.34095482,25.65222667,0.0,0.0,0.0,36.17021277,0,0,0,Pusholder,"Ekrem İmamoğlu ve Mansur Yavaş, aynı fotoğraf ve aynı metinle Meral Akşener'e teşekkür ettiler. https://t.co/TIdLqtg8HE",HC,HC
43025,77.16410268,18.24868805,0.1089888136,31.52218725,100,15016209,100,ntv,100,100.0,0.1120843539,35.19983886,100.0,76.60818713,64.13166856,0.0,0.0,100.0,100,1.6469229920378143e+18,0,0.003721414882,0.02224529141,0.03838463186,0.01163061177,0.3849053676,26,23.26687397,4.962989928,0.0,6.627393225,0.0,31.00303951,0,0,100,NTV,"#Sondakika Kobani davasında istenen cezalar belli oldu
https://t.co/61qveryPgm https://t.co/N14fMqSlnF",HC,C
10273,50.4786632,29.22437852,1.555771544,26.81540838,100,1212685850095452160,100,pusholder,100,29.755881,0.2864377932,3.725562929,27.60786907,0.0,0.0,0.0,0.0,22.33651727,100,1.6326651597086024e+18,0,0.0316320265,0.4745662168,1.156002285,0.1860897883,4.958845556,0,0.0,57.37167819,0.0,0.0,0.0,82.67477204,0,0,100,Pusholder,"Rekabet Kurulu, SpaceX ve Twitter'ın sahibi Elon Musk'ın, Twitter Inc'in tek kontrolünü devralması işlemine izin verirken, bu işlemin Kurulun izni olmadan gerçekleşmesi nedeniyle Musk'a Türkiye'deki 2022 gelirinin binde 1'i oranında ceza uygulanmasını kararlaştırdı. (NTV)",HC,HC
10275,50.4786632,12.43285243,0.8788467407,21.05081958,100,1212685850095452160,100,pusholder,100,29.755881,0.2864377932,3.725562929,27.60786907,0.0,0.0,0.0,0.0,22.33651727,100,1.6326440713856205e+18,0,0.01116424465,0.0593207771,0.3829536528,0.01163061177,3.164920269,0,27.96780684,0.0,0.0,0.0,0.0,24.01215805,0,0,100,Pusholder,6 Mart 2023 | ‘5 Dakikada Dünya Gündemi’ şimdi yayında. https://t.co/sEYxtKbx6E,C,LC
43048,77.16410268,20.40152175,0.08717130771,32.22542259,100,15016209,100,ntv,100,100.0,0.1120843539,35.19983886,100.0,76.60818713,64.13166856,0.0,0.0,100.0,100,1.6467625269425848e+18,0,0.001860707441,0.01483019428,0.03213597086,0.01163061177,0.3078331604,25,20.66947137,9.210047324,0.0,0.0,0.0,42.24924012,0,0,100,NTV,"""Süper gıda"" olduğu kanıtlandı! Bağırsakları koruyup hastalıkları engelliyor https://t.co/QYJZGinNJO 

Foto: iStock https://t.co/bBj37gaaqh",C,C
10283,50.4786632,3.88449848,11.39879412,21.70144541,100,1212685850095452160,100,pusholder,100,29.755881,0.2864377932,3.725562929,27.60786907,0.0,0.0,0.0,0.0,22.33651727,100,1.6324205853377615e+18,0,1.051299704,5.079341539,28.06273656,3.524075366,17.73724576,0,0.0,0.0,0.0,0.0,0.0,21.58054711,0,0,0,Pusholder,Suudi Arabistan'da biri çocuk istismarıyla suçlanan 2 kişi idam edildi.,HC,LC
43052,77.16410268,13.71052816,0.07219350145,30.01245203,100,15016209,100,ntv,100,100.0,0.1120843539,35.19983886,100.0,76.60818713,64.13166856,0.0,0.0,100.0,100,1.6467275969467187e+18,0,0.001860707441,0.0,0.02677997572,0.0,0.2651171763,25,12.32851655,0.0,0.0,0.0,0.0,31.30699088,0,0,100,NTV,"Suudi Arabistan'da dört özel ekonomik bölge açıldı https://t.co/NNRBgIyfEt

📸AA https://t.co/Si0bbOSRcT",HC,C
10285,50.4786632,7.440729483,2.394647401,19.90363323,100,1212685850095452160,100,pusholder,100,29.755881,0.2864377932,3.725562929,27.60786907,0.0,0.0,0.0,0.0,22.33651727,100,1.632338850205905e+18,0,0.2474740896,0.8675663651,3.919695779,0.2907652943,5.624378349,0,0.0,0.0,0.0,0.0,0.0,41.33738602,0,0,0,Pusholder,"Tekirdağ Valiliği, deprem bölgesindeki yardım malzemelerini evine getirdiği iddia edilen emniyet personelinin açığa alındığını bildirdi.",HC,LC
10292,50.4786632,11.43445055,5.68236863,22.30650919,100,1212685850095452160,100,pusholder,100,29.755881,0.2864377932,3.725562929,27.60786907,0.0,0.0,0.0,0.0,22.33651727,100,1.6321239399409787e+18,0,0.3219023873,4.167284591,6.222773691,4.826703885,12.80203653,0,0.0,12.91105448,0.0,0.0,0.0,45.59270517,0,0,100,Pusholder,"Ersan Şen: “Meral Akşener biraz önce aradı, ‘Hocam adaylık konusunda ciddi misiniz?’ dedi. ‘Ciddiyim’ diyince ‘Kapımız açık, buyurun görüşelim’ dedi.”",LC,LC
43069,77.16410268,22.58700968,0.1365173989,32.96291782,100,15016209,100,ntv,100,100.0,0.1120843539,35.19983886,100.0,76.60818713,64.13166856,0.0,0.0,100.0,100,1.646572322285912e+18,0,0.007442829764,0.1334717485,0.08926658573,0.01163061177,0.405357865,26,18.07206878,30.31185536,0.0,0.0,0.0,28.2674772,0,0,100,NTV,"VakıfBank, CEV Şampiyonlar Ligi'nde finalde

🔗https://t.co/r2tsBwsnFr https://t.co/YSU0ni0yJ0",HC,C
10308,50.4786632,11.59301388,7.086700049,22.82226445,100,1212685850095452160,100,pusholder,100,29.755881,0.2864377932,3.725562929,27.60786907,0.0,0.0,0.0,0.0,22.33651727,100,1.6320021657608356e+18,0,0.3181809724,2.795491621,14.60758409,1.744591766,14.11396405,0,0.0,30.6152166,0.0,0.0,0.0,21.88449848,0,0,100,Pusholder,"SON DAKİKA: Mansur Yavaş ve Ekrem İmamoğlu, Meral Akşener ile görüşecek.",HC,LC
43082,77.16410268,17.22104192,0.001674636697,31.14765035,100,15016209,100,ntv,100,100.0,0.1120843539,35.19983886,100.0,76.60818713,64.13166856,0.0,0.0,100.0,100,1.6464907255828644e+18,0,0.005582122323,0.0,0.0,0.0,0.0,25,19.15127126,0.0,10.05830904,0.0,0.0,39.81762918,0,0,100,NTV,"RT @NTV_Dunya: KARAYA YAKLAŞTI

Saatte 285 kilometre hızla vuracak!

🔗 https://t.co/Legvl0gxeT

Foto: Windy https://t.co/2Qcm26iz3v",NC,C
10320,50.4786632,13.47080743,1.694651956,21.66256045,100,1212685850095452160,100,pusholder,100,29.755881,0.2864377932,3.725562929,27.60786907,0.0,0.0,0.0,0.0,22.33651727,100,1.6317569432691753e+18,0,0.0409355637,0.6747738395,2.487859744,0.1279367295,4.392525778,0,0.0,25.65222667,0.0,0.0,0.0,39.20972644,0,0,0,Pusholder,"Abdulkadir Selvi: “Aldığım bilgilere göre Ekrem İmamoğlu ve Mansur Yavaş, Meral Akşener’in çağrısına olumlu cevap vermeyecekler.”",LC,LC
43095,77.16410268,15.41100958,0.07975273289,30.57610545,100,15016209,100,ntv,100,100.0,0.1120843539,35.19983886,100.0,76.60818713,64.13166856,0.0,0.0,100.0,100,1.6464405617196275e+18,0,0.01488565953,0.01483019428,0.03392130258,0.0,0.2680790204,25,17.24894823,0.0,0.0,0.0,0.0,32.82674772,0,0,0,NTV,"""SIVILAŞMA"" UYARISI

Beylikdüzü sahili çöküyor

🔗 https://t.co/ft7SCeWLcv

Foto: DHA https://t.co/gDBuPmFBRI",LC,C
43098,77.16410268,15.32459943,0.1696036572,30.5772409,100,15016209,100,ntv,100,100.0,0.1120843539,35.19983886,100.0,76.60818713,64.13166856,0.0,0.0,100.0,100,1.6464284524074598e+18,0,0.001860707441,0.06673587424,0.01785331715,0.01163061177,0.6282264092,25,14.12109018,0.0,0.0,0.0,0.0,37.38601824,0,0,100,NTV,"HÜKÜMETTEN İLK TEKLİF

700 bin kamu işçisinin zam pazarlığında son durum

🔗 https://t.co/FdEDZAxvCL https://t.co/TwttobzVZY",C,C
10332,50.4786632,4.705167173,2.19846354,18.93615699,100,1212685850095452160,100,pusholder,100,29.755881,0.2864377932,3.725562929,27.60786907,0.0,0.0,0.0,0.0,22.33651727,100,1.631703131422589e+18,0,0.2102599408,0.7637550052,3.393022924,0.1395673412,5.437881483,0,0.0,0.0,0.0,0.0,0.0,26.13981763,0,0,0,Pusholder,"Hüseyin Baş: “Sofra genişlemiyor arkadaşlar ben daha önce denedim, boşuna beklemeyin.”",HC,LC
43115,77.16410268,20.46689331,0.002232848929,32.21896552,100,15016209,100,ntv,100,100.0,0.1120843539,35.19983886,100.0,76.60818713,64.13166856,0.0,0.0,100.0,100,1.646300120114135e+18,0,0.007442829764,0.0,0.0,0.0,0.0,25,20.4865557,9.464870768,9.766763848,0.0,0.0,42.55319149,0,0,100,NTV,"RT @NTVPara: FED TUTANAKLARI YAYIMLANDI
ABD ekonomisi için ""hafif resesyon"" tahmini
https://t.co/KB4wvBYGgX

📸iStock https://t.co/qUZBNPXpY1",C,C
43117,77.16410268,24.55021131,0.09394079307,33.59672408,100,15016209,100,ntv,100,100.0,0.1120843539,35.19983886,100.0,76.60818713,64.13166856,0.0,0.0,100.0,100,1.6462746825999974e+18,0,0.005582122323,0.05190567996,0.01785331715,0.01163061177,0.3270413327,25,19.1878544,26.21041136,0.0,0.0,0.0,44.07294833,0,0,100,NTV,"BIDEN ""ATA TOPRAKLARINDA""
""Dedem bana 'kanındaki en kaliteli damla İrlandalıdır' derdi""
https://t.co/UudOhHVmfp

📸Reuters https://t.co/UrcvN5DkBN",HC,C
10353,50.4786632,11.13833752,6.999647474,22.6434939,100,1212685850095452160,100,pusholder,100,29.755881,0.2864377932,3.725562929,27.60786907,0.0,0.0,0.0,0.0,22.33651727,100,1.6316370449244815e+18,0,0.3833057328,3.507340946,12.87045633,4.652244708,13.04797475,0,0.0,21.79347167,0.0,0.0,0.0,31.61094225,0,0,100,Pusholder,"Meral Akşener: ""5 siyasi parti tek bir ismi dile getirerek Kemal Kılıçdaroğlu'nun adaylığını istediler.""",HC,LC
10357,50.4786632,10.01195815,3.817982608,21.22183931,100,1212685850095452160,100,pusholder,100,29.755881,0.2864377932,3.725562929,27.60786907,0.0,0.0,0.0,0.0,22.33651727,100,1.631633350673793e+18,0,0.4968088867,1.238321222,8.140219953,2.209816236,6.342365575,0,0.0,12.91105448,0.0,0.0,0.0,37.6899696,0,0,100,Pusholder,"Meral Akşener: ""Altılı Masa bir noter masasına dönüşmüştür. Ancak ne bir noter masasında ne de kumar masasında olmayacağız.""",HC,LC
